1850,5.368955993,19.92089904
1851,5.368397542,19.91056975
1852,5.367842765,19.90025235
1853,5.367291615,19.88994682
1854,5.366744043,19.87965316
1855,5.366200003,19.86937136
1856,5.365659447,19.85910142
1857,5.365122327,19.84884331
1858,5.364588595,19.83859704
1859,5.364058204,19.8283626
1860,5.363531107,19.81813999
1861,5.363007255,19.80792918
1862,5.362486601,19.79773018
1863,5.361969098,19.78754298
1864,5.361454698,19.77736756
1865,5.360943353,19.76720393
1866,5.360435015,19.75705208
1867,5.359929638,19.74691198
1868,5.359427173,19.73678365
1869,5.358927572,19.72666707
1870,5.358430789,19.71656223
1871,5.357936776,19.70646913
1872,5.357445484,19.69638775
1873,5.356956867,19.68631809
1874,5.356470876,19.67626014
1875,5.355987465,19.6662139
1876,5.355506585,19.65617935
1877,5.35502819,19.6461565
1878,5.35455223,19.63614532
1879,5.354078659,19.62614581
1880,5.35360743,19.61615797
1881,5.353138493,19.60618179
1882,5.352671803,19.59621725
1883,5.352207311,19.58626436
1884,5.35174497,19.5763231
1885,5.351284731,19.56639347
1886,5.350826548,19.55647545
1887,5.350370373,19.54656904
1888,5.349916158,19.53667424
1889,5.349463856,19.52679103
1890,5.349013419,19.51691941
1891,5.348564799,19.50705937
1892,5.348117949,19.49721089
1893,5.347672821,19.48737399
1894,5.347229368,19.47754863
1895,5.346787541,19.46773483
1896,5.346347294,19.45793256
1897,5.345908579,19.44814183
1898,5.345471348,19.43836262
1899,5.345035553,19.42859493
1900,5.344601147,19.41883874
1901,5.344168083,19.40909406
1902,5.343736312,19.39936087
1903,5.343305787,19.38963917
1904,5.342876461,19.37992894
1905,5.342448286,19.37023018
1906,5.342021214,19.36054289
1907,5.341595197,19.35086705
1908,5.341170189,19.34120265
1909,5.340746141,19.3315497
1910,5.340323006,19.32190817
1911,5.339900736,19.31227807
1912,5.339479283,19.30265938
1913,5.339058601,19.2930521
1914,5.338638641,19.28345622
1915,5.338219355,19.27387173
1916,5.337800697,19.26429863
1917,5.337382619,19.2547369
1918,5.336965072,19.24518654
1919,5.33654801,19.23564754
1920,5.336131384,19.22611989
1921,5.335715148,19.21660359
1922,5.335299253,19.20709862
1923,5.334883652,19.19760499
1924,5.334468297,19.18812267
1925,5.334053141,19.17865167
1926,5.333638135,19.16919198
1927,5.333223234,19.15974358
1928,5.332808388,19.15030647
1929,5.33239355,19.14088065
1930,5.331978673,19.1314661
1931,5.33156371,19.12206282
1932,5.331148611,19.11267079
1933,5.33073333,19.10329002
